,time,close,vol
2366,2018-03-15 14:29:58,103010.0,334588
2367,2018-03-15 14:29:58,103010.0,334588
2368,2018-03-15 14:29:59,102990.0,334590
2369,2018-03-15 14:29:59,102990.0,334590
2370,2018-03-15 14:30:00,103000.0,334592
2371,2018-03-15 14:30:00,103000.0,334592
2372,2018-03-15 14:30:01,103000.0,334622
2373,2018-03-15 14:30:01,102990.0,334634
2374,2018-03-15 14:30:02,102990.0,334634
2375,2018-03-15 14:30:03,102990.0,334634
2376,2018-03-15 14:30:03,102990.0,334634
2377,2018-03-15 14:30:04,102990.0,334634
2378,2018-03-15 14:30:04,102990.0,334634
2379,2018-03-15 14:30:05,103010.0,334636
2380,2018-03-15 14:30:06,102980.0,334668
2381,2018-03-15 14:30:06,102980.0,334668
2382,2018-03-15 14:30:07,102980.0,334668
2383,2018-03-15 14:30:07,102980.0,334674
2384,2018-03-15 14:30:08,102980.0,334674
2385,2018-03-15 14:30:09,102980.0,334674
2386,2018-03-15 14:30:09,102980.0,334676
2387,2018-03-15 14:30:10,102980.0,334676
2388,2018-03-15 14:30:10,102980.0,334676
2389,2018-03-15 14:30:11,103000.0,334682
2390,2018-03-15 14:30:12,103000.0,334690
2391,2018-03-15 14:30:12,103000.0,334696
2392,2018-03-15 14:30:13,103000.0,334698
2393,2018-03-15 14:30:13,103000.0,334698
2394,2018-03-15 14:30:14,103000.0,334698
2395,2018-03-15 14:30:15,103010.0,334700
2396,2018-03-15 14:30:15,103010.0,334700
2397,2018-03-15 14:30:16,103010.0,334700
2398,2018-03-15 14:30:16,103000.0,334702
2399,2018-03-15 14:30:17,103000.0,334702
2400,2018-03-15 14:30:17,103010.0,334704
2401,2018-03-15 14:30:18,103010.0,334704
2402,2018-03-15 14:30:19,103010.0,334704
2403,2018-03-15 14:30:19,103020.0,334724
2404,2018-03-15 14:30:20,103020.0,334764
2405,2018-03-15 14:30:20,103030.0,334772
2406,2018-03-15 14:30:21,103050.0,334982
2407,2018-03-15 14:30:22,103020.0,335002
2408,2018-03-15 14:30:22,103050.0,335010
2409,2018-03-15 14:30:23,103080.0,335078
2410,2018-03-15 14:30:23,103060.0,335092
2411,2018-03-15 14:30:24,103050.0,335096
2412,2018-03-15 14:30:25,103070.0,335098
2413,2018-03-15 14:30:25,103050.0,335100
2414,2018-03-15 14:30:26,103050.0,335100
2415,2018-03-15 14:30:26,103050.0,335102
2416,2018-03-15 14:30:27,103050.0,335114
2417,2018-03-15 14:30:27,103070.0,335124
2418,2018-03-15 14:30:28,103070.0,335124
2419,2018-03-15 14:30:29,103040.0,335140
2420,2018-03-15 14:30:29,103050.0,335150
2421,2018-03-15 14:30:30,103050.0,335150
2422,2018-03-15 14:30:31,103070.0,335180
2423,2018-03-15 14:30:31,103070.0,335202
2424,2018-03-15 14:30:32,103070.0,335202
2425,2018-03-15 14:30:32,103040.0,335204
2426,2018-03-15 14:30:33,103070.0,335212
2427,2018-03-15 14:30:34,103060.0,335224
2428,2018-03-15 14:30:34,103060.0,335230
2429,2018-03-15 14:30:35,103060.0,335240
2430,2018-03-15 14:30:35,103060.0,335240
2431,2018-03-15 14:30:36,103060.0,335254
2432,2018-03-15 14:30:37,103060.0,335254
2433,2018-03-15 14:30:37,103060.0,335272
2434,2018-03-15 14:30:38,103060.0,335272
2435,2018-03-15 14:30:38,103060.0,335274
2436,2018-03-15 14:30:39,103050.0,335286
2437,2018-03-15 14:30:40,103050.0,335288
2438,2018-03-15 14:30:40,103050.0,335304
2439,2018-03-15 14:30:41,103060.0,335314
2440,2018-03-15 14:30:41,103050.0,335354
2441,2018-03-15 14:30:42,103050.0,335356
2442,2018-03-15 14:30:42,103050.0,335356
2443,2018-03-15 14:30:43,103050.0,335356
2444,2018-03-15 14:30:44,103050.0,335366
2445,2018-03-15 14:30:44,103050.0,335366
2446,2018-03-15 14:30:45,103050.0,335366
2447,2018-03-15 14:30:45,103050.0,335368
2448,2018-03-15 14:30:46,103050.0,335380
2449,2018-03-15 14:30:47,103050.0,335400
2450,2018-03-15 14:30:47,103060.0,335402
2451,2018-03-15 14:30:48,103060.0,335402
2452,2018-03-15 14:30:49,103060.0,335402
2453,2018-03-15 14:30:49,103060.0,335406
2454,2018-03-15 14:30:50,103060.0,335406
2455,2018-03-15 14:30:50,103050.0,335418
2456,2018-03-15 14:30:51,103060.0,335422
2457,2018-03-15 14:30:52,103060.0,335436
2458,2018-03-15 14:30:52,103060.0,335438
2459,2018-03-15 14:30:53,103060.0,335446
2460,2018-03-15 14:30:53,103060.0,335458
2461,2018-03-15 14:30:54,103050.0,335464
2462,2018-03-15 14:30:55,103050.0,335464
2463,2018-03-15 14:30:55,103050.0,335466
2464,2018-03-15 14:30:56,103060.0,335468
2465,2018-03-15 14:30:56,103070.0,335470
2466,2018-03-15 14:30:57,103070.0,335482
2467,2018-03-15 14:30:58,103070.0,335490
2468,2018-03-15 14:30:58,103060.0,335512
2469,2018-03-15 14:30:59,103060.0,335514
2470,2018-03-15 14:30:59,103060.0,335524
2471,2018-03-15 14:31:00,103080.0,335526
2472,2018-03-15 14:31:01,103060.0,335532
2473,2018-03-15 14:31:01,103060.0,335532
2474,2018-03-15 14:31:02,103080.0,335534
2475,2018-03-15 14:31:02,103080.0,335544
2476,2018-03-15 14:31:03,103080.0,335544
2477,2018-03-15 14:31:04,103080.0,335544
2478,2018-03-15 14:31:04,103080.0,335544
2479,2018-03-15 14:31:05,103080.0,335544
2480,2018-03-15 14:31:05,103060.0,335546
2481,2018-03-15 14:31:06,103080.0,335550
2482,2018-03-15 14:31:07,103080.0,335558
2483,2018-03-15 14:31:07,103080.0,335626
2484,2018-03-15 14:31:08,103080.0,335626
2485,2018-03-15 14:31:08,103080.0,335626
2486,2018-03-15 14:31:09,103100.0,335652
2487,2018-03-15 14:31:10,103090.0,335700
2488,2018-03-15 14:31:10,103090.0,335700
2489,2018-03-15 14:31:11,103090.0,335704
2490,2018-03-15 14:31:11,103110.0,335706
2491,2018-03-15 14:31:12,103110.0,335708
2492,2018-03-15 14:31:13,103100.0,335710
2493,2018-03-15 14:31:13,103110.0,335722
2494,2018-03-15 14:31:14,103110.0,335748
2495,2018-03-15 14:31:15,103110.0,335752
2496,2018-03-15 14:31:15,103110.0,335764
2497,2018-03-15 14:31:16,103110.0,335764
2498,2018-03-15 14:31:16,103110.0,335806
2499,2018-03-15 14:31:17,103110.0,335806
2500,2018-03-15 14:31:17,103110.0,335806
2501,2018-03-15 14:31:18,103110.0,335810
2502,2018-03-15 14:31:19,103110.0,335810
2503,2018-03-15 14:31:19,103110.0,335810
2504,2018-03-15 14:31:20,103110.0,335810
2505,2018-03-15 14:31:20,103110.0,335810
2506,2018-03-15 14:31:21,103110.0,335818
2507,2018-03-15 14:31:21,103110.0,335818
2508,2018-03-15 14:31:22,103110.0,335844
2509,2018-03-15 14:31:23,103110.0,335844
2510,2018-03-15 14:31:23,103110.0,335844
2511,2018-03-15 14:31:24,103110.0,335848
2512,2018-03-15 14:31:24,103110.0,335852
2513,2018-03-15 14:31:25,103110.0,335870
2514,2018-03-15 14:31:25,103110.0,335870
2515,2018-03-15 14:31:26,103110.0,335870
2516,2018-03-15 14:31:27,103120.0,335914
2517,2018-03-15 14:31:27,103110.0,335918
2518,2018-03-15 14:31:28,103110.0,335924
2519,2018-03-15 14:31:28,103110.0,335924
2520,2018-03-15 14:31:29,103120.0,335926
2521,2018-03-15 14:31:29,103120.0,335928
2522,2018-03-15 14:31:30,103120.0,335928
2523,2018-03-15 14:31:31,103120.0,335928
2524,2018-03-15 14:31:31,103120.0,335930
2525,2018-03-15 14:31:32,103120.0,335930
2526,2018-03-15 14:31:32,103110.0,335932
2527,2018-03-15 14:31:33,103110.0,335936
2528,2018-03-15 14:31:33,103110.0,335936
2529,2018-03-15 14:31:34,103110.0,335944
2530,2018-03-15 14:31:35,103100.0,336098
2531,2018-03-15 14:31:35,103100.0,336108
2532,2018-03-15 14:31:36,103100.0,336108
2533,2018-03-15 14:31:36,103100.0,336108
2534,2018-03-15 14:31:37,103100.0,336108
2535,2018-03-15 14:31:38,103090.0,336114
2536,2018-03-15 14:31:38,103090.0,336114
2537,2018-03-15 14:31:39,103110.0,336134
2538,2018-03-15 14:31:39,103110.0,336134
2539,2018-03-15 14:31:40,103110.0,336134
2540,2018-03-15 14:31:40,103110.0,336134
2541,2018-03-15 14:31:41,103100.0,336142
2542,2018-03-15 14:31:42,103100.0,336146
2543,2018-03-15 14:31:42,103090.0,336148
2544,2018-03-15 14:31:43,103090.0,336148
2545,2018-03-15 14:31:43,103070.0,336156
2546,2018-03-15 14:31:44,103070.0,336156
2547,2018-03-15 14:31:44,103090.0,336176
2548,2018-03-15 14:31:45,103100.0,336196
2549,2018-03-15 14:31:46,103090.0,336200
2550,2018-03-15 14:31:46,103080.0,336206
2551,2018-03-15 14:31:47,103100.0,336210
2552,2018-03-15 14:31:47,103100.0,336212
2553,2018-03-15 14:31:48,103100.0,336212
2554,2018-03-15 14:31:48,103100.0,336212
2555,2018-03-15 14:31:49,103100.0,336212
2556,2018-03-15 14:31:49,103080.0,336214
2557,2018-03-15 14:31:50,103080.0,336214
2558,2018-03-15 14:31:51,103080.0,336216
2559,2018-03-15 14:31:51,103080.0,336216
2560,2018-03-15 14:31:52,103080.0,336216
2561,2018-03-15 14:31:52,103070.0,336218
2562,2018-03-15 14:31:53,103070.0,336226
2563,2018-03-15 14:31:54,103090.0,336228
2564,2018-03-15 14:31:54,103090.0,336228
2565,2018-03-15 14:31:55,103090.0,336228
2566,2018-03-15 14:31:55,103090.0,336228
2567,2018-03-15 14:31:56,103070.0,336230
2568,2018-03-15 14:31:57,103080.0,336232
2569,2018-03-15 14:31:57,103080.0,336236
2570,2018-03-15 14:31:58,103080.0,336236
2571,2018-03-15 14:31:58,103090.0,336242
2572,2018-03-15 14:31:59,103090.0,336244
2573,2018-03-15 14:32:00,103090.0,336244
2574,2018-03-15 14:32:00,103090.0,336248
2575,2018-03-15 14:32:01,103080.0,336250
2576,2018-03-15 14:32:01,103080.0,336252
2577,2018-03-15 14:32:02,103080.0,336252
2578,2018-03-15 14:32:02,103080.0,336252
2579,2018-03-15 14:32:03,103080.0,336258
2580,2018-03-15 14:32:04,103080.0,336264
2581,2018-03-15 14:32:04,103080.0,336270
2582,2018-03-15 14:32:05,103070.0,336282
2583,2018-03-15 14:32:05,103070.0,336282
2584,2018-03-15 14:32:06,103080.0,336288
2585,2018-03-15 14:32:07,103080.0,336292
2586,2018-03-15 14:32:07,103080.0,336298
2587,2018-03-15 14:32:08,103080.0,336298
2588,2018-03-15 14:32:08,103090.0,336310
2589,2018-03-15 14:32:09,103090.0,336312
2590,2018-03-15 14:32:09,103090.0,336312
2591,2018-03-15 14:32:10,103090.0,336314
2592,2018-03-15 14:32:11,103090.0,336314
2593,2018-03-15 14:32:11,103090.0,336314
2594,2018-03-15 14:32:12,103090.0,336314
2595,2018-03-15 14:32:12,103090.0,336314
2596,2018-03-15 14:32:13,103090.0,336316
2597,2018-03-15 14:32:13,103090.0,336320
2598,2018-03-15 14:32:14,103110.0,336406
2599,2018-03-15 14:32:15,103110.0,336430
2600,2018-03-15 14:32:15,103110.0,336430
2601,2018-03-15 14:32:16,103110.0,336434
2602,2018-03-15 14:32:16,103110.0,336434
2603,2018-03-15 14:32:17,103110.0,336434
2604,2018-03-15 14:32:18,103110.0,336444
2605,2018-03-15 14:32:18,103120.0,336452
2606,2018-03-15 14:32:19,103110.0,336458
2607,2018-03-15 14:32:19,103120.0,336460
2608,2018-03-15 14:32:20,103120.0,336460
2609,2018-03-15 14:32:20,103110.0,336466
2610,2018-03-15 14:32:21,103110.0,336478
2611,2018-03-15 14:32:22,103110.0,336488
2612,2018-03-15 14:32:22,103110.0,336502
2613,2018-03-15 14:32:23,103110.0,336502
2614,2018-03-15 14:32:24,103110.0,336574
2615,2018-03-15 14:32:24,103110.0,336574
2616,2018-03-15 14:32:25,103110.0,336574
2617,2018-03-15 14:32:25,103120.0,336618
2618,2018-03-15 14:32:26,103120.0,336618
2619,2018-03-15 14:32:27,103120.0,336642
2620,2018-03-15 14:32:27,103120.0,336642
2621,2018-03-15 14:32:28,103130.0,336644
2622,2018-03-15 14:32:28,103130.0,336646
2623,2018-03-15 14:32:29,103130.0,336648
2624,2018-03-15 14:32:30,103120.0,336734
2625,2018-03-15 14:32:30,103130.0,336752
2626,2018-03-15 14:32:31,103110.0,336776
2627,2018-03-15 14:32:31,103110.0,336782
2628,2018-03-15 14:32:32,103110.0,336784
2629,2018-03-15 14:32:32,103130.0,336882
2630,2018-03-15 14:32:33,103130.0,336932
2631,2018-03-15 14:32:33,103130.0,336960
2632,2018-03-15 14:32:34,103130.0,336960
2633,2018-03-15 14:32:35,103130.0,336960
2634,2018-03-15 14:32:35,103130.0,336960
2635,2018-03-15 14:32:36,103130.0,336960
2636,2018-03-15 14:32:36,103120.0,336962
2637,2018-03-15 14:32:37,103120.0,336962
2638,2018-03-15 14:32:38,103110.0,336970
2639,2018-03-15 14:32:38,103120.0,336990
2640,2018-03-15 14:32:39,103110.0,337012
2641,2018-03-15 14:32:39,103120.0,337016
2642,2018-03-15 14:32:40,103110.0,337036
2643,2018-03-15 14:32:41,103110.0,337036
2644,2018-03-15 14:32:41,103110.0,337036
2645,2018-03-15 14:32:42,103110.0,337038
2646,2018-03-15 14:32:42,103110.0,337038
2647,2018-03-15 14:32:43,103110.0,337038
2648,2018-03-15 14:32:43,103120.0,337064
2649,2018-03-15 14:32:44,103120.0,337074
2650,2018-03-15 14:32:44,103110.0,337084
2651,2018-03-15 14:32:45,103110.0,337084
2652,2018-03-15 14:32:46,103110.0,337084
2653,2018-03-15 14:32:46,103110.0,337084
2654,2018-03-15 14:32:47,103110.0,337084
2655,2018-03-15 14:32:47,103110.0,337084
2656,2018-03-15 14:32:48,103110.0,337084
2657,2018-03-15 14:32:49,103110.0,337084
2658,2018-03-15 14:32:49,103100.0,337090
2659,2018-03-15 14:32:50,103110.0,337118
2660,2018-03-15 14:32:50,103110.0,337118
2661,2018-03-15 14:32:51,103080.0,337122
2662,2018-03-15 14:32:51,103110.0,337124
2663,2018-03-15 14:32:52,103080.0,337126
2664,2018-03-15 14:32:53,103080.0,337126
2665,2018-03-15 14:32:53,103080.0,337126
2666,2018-03-15 14:32:54,103100.0,337130
2667,2018-03-15 14:32:54,103080.0,337136
2668,2018-03-15 14:32:55,103080.0,337138
2669,2018-03-15 14:32:55,103080.0,337138
2670,2018-03-15 14:32:56,103080.0,337138
2671,2018-03-15 14:32:57,103080.0,337138
2672,2018-03-15 14:32:57,103080.0,337138
2673,2018-03-15 14:32:58,103100.0,337148
2674,2018-03-15 14:32:58,103100.0,337148
2675,2018-03-15 14:32:59,103100.0,337148
2676,2018-03-15 14:32:59,103100.0,337152
2677,2018-03-15 14:33:00,103110.0,337154
2678,2018-03-15 14:33:01,103110.0,337154
2679,2018-03-15 14:33:01,103110.0,337154
2680,2018-03-15 14:33:02,103110.0,337160
2681,2018-03-15 14:33:02,103110.0,337160
2682,2018-03-15 14:33:03,103110.0,337160
2683,2018-03-15 14:33:04,103110.0,337160
2684,2018-03-15 14:33:04,103120.0,337162
2685,2018-03-15 14:33:05,103110.0,337164
2686,2018-03-15 14:33:05,103110.0,337164
2687,2018-03-15 14:33:06,103110.0,337164
2688,2018-03-15 14:33:06,103110.0,337164
2689,2018-03-15 14:33:07,103110.0,337164
2690,2018-03-15 14:33:08,103110.0,337164
2691,2018-03-15 14:33:08,103110.0,337164
2692,2018-03-15 14:33:09,103110.0,337168
2693,2018-03-15 14:33:09,103110.0,337168
2694,2018-03-15 14:33:10,103110.0,337168
2695,2018-03-15 14:33:11,103110.0,337168
2696,2018-03-15 14:33:11,103110.0,337168
2697,2018-03-15 14:33:12,103110.0,337168
2698,2018-03-15 14:33:12,103110.0,337168
2699,2018-03-15 14:33:13,103120.0,337172
2700,2018-03-15 14:33:13,103100.0,337176
2701,2018-03-15 14:33:14,103100.0,337176
2702,2018-03-15 14:33:15,103100.0,337176
2703,2018-03-15 14:33:15,103100.0,337176
2704,2018-03-15 14:33:16,103100.0,337180
2705,2018-03-15 14:33:16,103120.0,337194
2706,2018-03-15 14:33:17,103120.0,337194
2707,2018-03-15 14:33:18,103120.0,337194
2708,2018-03-15 14:33:18,103120.0,337194
2709,2018-03-15 14:33:19,103100.0,337214
2710,2018-03-15 14:33:19,103110.0,337218
2711,2018-03-15 14:33:20,103110.0,337228
2712,2018-03-15 14:33:20,103110.0,337228
2713,2018-03-15 14:33:21,103110.0,337234
2714,2018-03-15 14:33:22,103130.0,337272
2715,2018-03-15 14:33:22,103130.0,337272
2716,2018-03-15 14:33:23,103130.0,337272
2717,2018-03-15 14:33:23,103120.0,337284
2718,2018-03-15 14:33:24,103110.0,337300
2719,2018-03-15 14:33:25,103110.0,337308
2720,2018-03-15 14:33:25,103110.0,337308
2721,2018-03-15 14:33:26,103130.0,337310
2722,2018-03-15 14:33:26,103120.0,337314
2723,2018-03-15 14:33:27,103110.0,337316
2724,2018-03-15 14:33:27,103120.0,337328
2725,2018-03-15 14:33:28,103110.0,337348
2726,2018-03-15 14:33:29,103110.0,337348
2727,2018-03-15 14:33:29,103090.0,337386
2728,2018-03-15 14:33:30,103090.0,337394
2729,2018-03-15 14:33:30,103090.0,337394
2730,2018-03-15 14:33:31,103110.0,337408
2731,2018-03-15 14:33:32,103110.0,337420
2732,2018-03-15 14:33:32,103110.0,337420
2733,2018-03-15 14:33:33,103110.0,337420
2734,2018-03-15 14:33:33,103110.0,337420
2735,2018-03-15 14:33:34,103110.0,337422
2736,2018-03-15 14:33:34,103110.0,337422
2737,2018-03-15 14:33:35,103110.0,337432
2738,2018-03-15 14:33:36,103110.0,337432
2739,2018-03-15 14:33:36,103110.0,337434
2740,2018-03-15 14:33:37,103110.0,337434
2741,2018-03-15 14:33:37,103110.0,337434
2742,2018-03-15 14:33:38,103100.0,337442
2743,2018-03-15 14:33:39,103110.0,337444
2744,2018-03-15 14:33:39,103100.0,337446
2745,2018-03-15 14:33:40,103100.0,337446
2746,2018-03-15 14:33:40,103100.0,337456
2747,2018-03-15 14:33:41,103100.0,337456
2748,2018-03-15 14:33:41,103100.0,337456
2749,2018-03-15 14:33:42,103100.0,337456
2750,2018-03-15 14:33:43,103100.0,337456
2751,2018-03-15 14:33:43,103100.0,337458
2752,2018-03-15 14:33:44,103100.0,337458
2753,2018-03-15 14:33:44,103100.0,337458
2754,2018-03-15 14:33:45,103100.0,337458
2755,2018-03-15 14:33:46,103110.0,337464
2756,2018-03-15 14:33:46,103110.0,337464
2757,2018-03-15 14:33:47,103120.0,337468
2758,2018-03-15 14:33:47,103120.0,337468
2759,2018-03-15 14:33:48,103120.0,337468
2760,2018-03-15 14:33:48,103120.0,337468
2761,2018-03-15 14:33:49,103110.0,337470
2762,2018-03-15 14:33:49,103110.0,337470
2763,2018-03-15 14:33:50,103110.0,337474
2764,2018-03-15 14:33:51,103110.0,337474
2765,2018-03-15 14:33:51,103110.0,337474
2766,2018-03-15 14:33:52,103110.0,337474
2767,2018-03-15 14:33:52,103110.0,337474
2768,2018-03-15 14:33:53,103110.0,337474
2769,2018-03-15 14:33:54,103110.0,337476
2770,2018-03-15 14:33:54,103110.0,337480
2771,2018-03-15 14:33:55,103110.0,337508
2772,2018-03-15 14:33:55,103110.0,337512
2773,2018-03-15 14:33:56,103110.0,337512
2774,2018-03-15 14:33:56,103110.0,337512
2775,2018-03-15 14:33:57,103120.0,337532
2776,2018-03-15 14:33:58,103120.0,337532
2777,2018-03-15 14:33:58,103120.0,337532
2778,2018-03-15 14:33:59,103100.0,337534
2779,2018-03-15 14:33:59,103100.0,337534
2780,2018-03-15 14:34:00,103100.0,337534
2781,2018-03-15 14:34:00,103100.0,337534
2782,2018-03-15 14:34:01,103110.0,337540
2783,2018-03-15 14:34:02,103110.0,337540
2784,2018-03-15 14:34:02,103110.0,337548
2785,2018-03-15 14:34:03,103110.0,337554
2786,2018-03-15 14:34:03,103110.0,337554
2787,2018-03-15 14:34:04,103110.0,337554
2788,2018-03-15 14:34:05,103100.0,337562
2789,2018-03-15 14:34:05,103100.0,337562
2790,2018-03-15 14:34:06,103100.0,337562
2791,2018-03-15 14:34:06,103100.0,337564
2792,2018-03-15 14:34:07,103100.0,337568
2793,2018-03-15 14:34:07,103110.0,337570
2794,2018-03-15 14:34:08,103110.0,337570
2795,2018-03-15 14:34:09,103100.0,337602
2796,2018-03-15 14:34:09,103100.0,337602
2797,2018-03-15 14:34:10,103090.0,337608
2798,2018-03-15 14:34:11,103090.0,337610
2799,2018-03-15 14:34:11,103090.0,337610
2800,2018-03-15 14:34:12,103090.0,337610
2801,2018-03-15 14:34:12,103090.0,337610
2802,2018-03-15 14:34:13,103080.0,337614
2803,2018-03-15 14:34:13,103080.0,337614
2804,2018-03-15 14:34:14,103080.0,337614
2805,2018-03-15 14:34:15,103080.0,337642
2806,2018-03-15 14:34:15,103080.0,337652
2807,2018-03-15 14:34:16,103080.0,337662
2808,2018-03-15 14:34:16,103080.0,337664
2809,2018-03-15 14:34:17,103070.0,337674
2810,2018-03-15 14:34:18,103080.0,337690
2811,2018-03-15 14:34:18,103070.0,337694
2812,2018-03-15 14:34:19,103070.0,337694
2813,2018-03-15 14:34:19,103070.0,337706
2814,2018-03-15 14:34:20,103070.0,337706
2815,2018-03-15 14:34:21,103060.0,337708
2816,2018-03-15 14:34:21,103060.0,337708
2817,2018-03-15 14:34:22,103070.0,337718
2818,2018-03-15 14:34:22,103070.0,337728
2819,2018-03-15 14:34:23,103070.0,337728
2820,2018-03-15 14:34:23,103070.0,337728
2821,2018-03-15 14:34:24,103070.0,337728
2822,2018-03-15 14:34:25,103080.0,337740
2823,2018-03-15 14:34:25,103060.0,337742
2824,2018-03-15 14:34:26,103060.0,337742
2825,2018-03-15 14:34:26,103060.0,337746
2826,2018-03-15 14:34:27,103060.0,337746
2827,2018-03-15 14:34:27,103060.0,337746
2828,2018-03-15 14:34:28,103060.0,337746
2829,2018-03-15 14:34:28,103070.0,337748
2830,2018-03-15 14:34:29,103070.0,337748
2831,2018-03-15 14:34:30,103060.0,337750
2832,2018-03-15 14:34:30,103060.0,337752
2833,2018-03-15 14:34:31,103060.0,337752
2834,2018-03-15 14:34:31,103060.0,337752
2835,2018-03-15 14:34:32,103060.0,337752
2836,2018-03-15 14:34:33,103070.0,337754
2837,2018-03-15 14:34:33,103070.0,337758
2838,2018-03-15 14:34:34,103070.0,337758
2839,2018-03-15 14:34:34,103070.0,337758
2840,2018-03-15 14:34:35,103070.0,337766
2841,2018-03-15 14:34:36,103060.0,337776
2842,2018-03-15 14:34:36,103060.0,337776
2843,2018-03-15 14:34:37,103060.0,337778
2844,2018-03-15 14:34:37,103060.0,337778
2845,2018-03-15 14:34:38,103060.0,337780
2846,2018-03-15 14:34:39,103050.0,337790
2847,2018-03-15 14:34:39,103050.0,337798
2848,2018-03-15 14:34:40,103050.0,337798
2849,2018-03-15 14:34:40,103050.0,337798
2850,2018-03-15 14:34:41,103050.0,337806
2851,2018-03-15 14:34:41,103050.0,337846
2852,2018-03-15 14:34:42,103050.0,337874
2853,2018-03-15 14:34:43,103050.0,337874
2854,2018-03-15 14:34:43,103040.0,337880
2855,2018-03-15 14:34:44,103050.0,337908
2856,2018-03-15 14:34:44,103030.0,337922
2857,2018-03-15 14:34:45,103030.0,337926
2858,2018-03-15 14:34:46,103030.0,337926
2859,2018-03-15 14:34:46,103040.0,337928
2860,2018-03-15 14:34:47,103040.0,337928
2861,2018-03-15 14:34:47,103040.0,337928
2862,2018-03-15 14:34:48,103040.0,337928
2863,2018-03-15 14:34:49,103040.0,337928
2864,2018-03-15 14:34:49,103050.0,337936
2865,2018-03-15 14:34:50,103050.0,337948
2866,2018-03-15 14:34:50,103050.0,337954
2867,2018-03-15 14:34:51,103040.0,337970
2868,2018-03-15 14:34:52,103040.0,337970
2869,2018-03-15 14:34:52,103040.0,337970
2870,2018-03-15 14:34:53,103040.0,337970
2871,2018-03-15 14:34:53,103040.0,337970
2872,2018-03-15 14:34:54,103050.0,337984
2873,2018-03-15 14:34:54,103050.0,338018
2874,2018-03-15 14:34:55,103040.0,338024
2875,2018-03-15 14:34:56,103050.0,338030
2876,2018-03-15 14:34:56,103050.0,338030
2877,2018-03-15 14:34:57,103050.0,338030
2878,2018-03-15 14:34:57,103050.0,338030
2879,2018-03-15 14:34:58,103050.0,338040
2880,2018-03-15 14:34:59,103050.0,338056
